16:53:41 | INFO    | 16_gap_injection | injecting the gap profile of US Embassy Dhaka (OpenAQ 2445+8415): {'n_gaps': 2074, 'total_hours': 14002, 'median_h': 1.0, 'mean_h': 6.751205400192864, 'max_h': 2712, 'pct_single_hour': 63.837994214079075}
17:48:45 | INFO    | 16_gap_injection | dlinear_w48_H24_s42 epoch  65/94  train 0.36503  val 0.49278  lr 7.43e-04  0.1s
17:48:45 | INFO    | 16_gap_injection | dlinear_w48_H24_s42 epoch  66/94  train 0.36579  val 0.47922  lr 6.99e-04  0.1s
17:48:45 | INFO    | 16_gap_injection | dlinear_w48_H24_s42 epoch  67/94  train 0.36536  val 0.49412  lr 6.56e-04  0.1s
17:48:45 | INFO    | 16_gap_injection | dlinear_w48_H24_s42 epoch  68/94  train 0.36623  val 0.47463  lr 6.14e-04  0.1s
17:48:45 | INFO    | 16_gap_injection | dlinear_w48_H24_s42 epoch  69/94  train 0.36431  val 0.48349  lr 5.73e-04  0.1s
17:48:46 | INFO    | 16_gap_injection | dlinear_w48_H24_s42 epoch  70/94  train 0.36513  val 0.48116  lr 5.33e-04  0.1s
17:48:46 | INFO    | 16_gap_injection | dlinear_w48_H24_s42 epoch  71/94  train 0.36344  val 0.48108  lr 4.94e-04  0.1s
17:48:46 | INFO    | 16_gap_injection | dlinear_w48_H24_s42 epoch  72/94  train 0.36290  val 0.47806  lr 4.57e-04  0.1s
17:48:46 | INFO    | 16_gap_injection | dlinear_w48_H24_s42 epoch  73/94  train 0.36220  val 0.47813  lr 4.21e-04  0.1s
17:48:46 | INFO    | 16_gap_injection | dlinear_w48_H24_s42 epoch  74/94  train 0.36203  val 0.47161  lr 3.86e-04  0.1s
17:48:46 | INFO    | 16_gap_injection | dlinear_w48_H24_s42 epoch  75/94  train 0.36050  val 0.47529  lr 3.52e-04  0.1s
17:48:46 | INFO    | 16_gap_injection | dlinear_w48_H24_s42 epoch  76/94  train 0.36126  val 0.49425  lr 3.20e-04  0.1s
17:48:47 | INFO    | 16_gap_injection | dlinear_w48_H24_s42 epoch  77/94  train 0.36066  val 0.47740  lr 2.89e-04  0.1s
17:48:47 | INFO    | 16_gap_injection | dlinear_w48_H24_s42 epoch  78/94  train 0.35955  val 0.49112  lr 2.60e-04  0.1s
17:48:47 | INFO    | 16_gap_injection | dlinear_w48_H24_s42 epoch  79/94  train 0.35991  val 0.48377  lr 2.32e-04  0.1s
17:48:47 | INFO    | 16_gap_injection |     dlinear: 13615 windows, 54 steps/epoch -> 94 epochs (~5076 optimizer steps)
17:48:47 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337: 1634 params | train 13615 windows, val 3114 | 54 steps/epoch | matrix 2.3 MB on device
17:48:47 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch   1/94  train 3.50555  val 2.57207  lr 1.00e-03  0.1s  *
17:48:47 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch   2/94  train 3.31427  val 2.37049  lr 2.00e-03  0.1s  *
17:48:47 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch   3/94  train 3.05873  val 2.30666  lr 3.00e-03  0.1s  *
17:48:48 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch   4/94  train 2.76149  val 2.07218  lr 3.00e-03  0.1s  *
17:48:48 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch   5/94  train 2.45205  val 2.05085  lr 3.00e-03  0.1s  *
17:48:48 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch   6/94  train 2.16777  val 1.95437  lr 3.00e-03  0.1s  *
17:48:48 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch   7/94  train 1.87862  val 1.53050  lr 2.99e-03  0.1s  *
17:48:48 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch   8/94  train 1.60501  val 1.41886  lr 2.99e-03  0.1s  *
17:48:48 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch   9/94  train 1.34566  val 1.12322  lr 2.98e-03  0.1s  *
17:48:48 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  10/94  train 1.11503  val 0.85280  lr 2.97e-03  0.1s  *
17:48:49 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  11/94  train 0.91246  val 0.70069  lr 2.96e-03  0.1s  *
17:48:49 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  12/94  train 0.74647  val 0.64325  lr 2.94e-03  0.1s  *
17:48:49 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  13/94  train 0.63612  val 0.59994  lr 2.93e-03  0.1s  *
17:48:49 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  14/94  train 0.54229  val 0.55369  lr 2.91e-03  0.1s  *
17:48:49 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  15/94  train 0.47865  val 0.48582  lr 2.89e-03  0.1s  *
17:48:49 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  16/94  train 0.44015  val 0.48442  lr 2.87e-03  0.1s  *
17:48:50 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  17/94  train 0.42074  val 0.52115  lr 2.85e-03  0.1s
17:48:50 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  18/94  train 0.40196  val 0.47336  lr 2.83e-03  0.1s  *
17:48:50 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  19/94  train 0.39357  val 0.49431  lr 2.80e-03  0.1s
17:48:50 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  20/94  train 0.38743  val 0.49454  lr 2.78e-03  0.1s
17:48:50 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  21/94  train 0.38733  val 0.51063  lr 2.75e-03  0.1s
17:48:50 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  22/94  train 0.39053  val 0.48912  lr 2.72e-03  0.1s
17:48:50 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  23/94  train 0.38995  val 0.51445  lr 2.69e-03  0.1s
17:48:51 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  24/94  train 0.38370  val 0.46872  lr 2.66e-03  0.1s  *
17:48:51 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  25/94  train 0.38684  val 0.48503  lr 2.62e-03  0.1s
17:48:51 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  26/94  train 0.38438  val 0.47732  lr 2.59e-03  0.1s
17:48:51 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  27/94  train 0.38834  val 0.51844  lr 2.55e-03  0.1s
17:48:51 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  28/94  train 0.38976  val 0.47656  lr 2.52e-03  0.1s
17:48:51 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  29/94  train 0.39055  val 0.46259  lr 2.48e-03  0.1s  *
17:48:52 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  30/94  train 0.38646  val 0.50180  lr 2.44e-03  0.1s
17:48:52 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  31/94  train 0.38401  val 0.50847  lr 2.40e-03  0.1s
17:48:52 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  32/94  train 0.38175  val 0.47476  lr 2.35e-03  0.1s
17:48:52 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  33/94  train 0.38390  val 0.53077  lr 2.31e-03  0.1s
17:48:52 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  34/94  train 0.38178  val 0.57317  lr 2.27e-03  0.1s
17:48:52 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  35/94  train 0.38028  val 0.49654  lr 2.22e-03  0.1s
17:48:52 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  36/94  train 0.38402  val 0.46003  lr 2.18e-03  0.1s  *
17:48:52 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  37/94  train 0.38810  val 0.49670  lr 2.13e-03  0.1s
17:48:53 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  38/94  train 0.38161  val 0.50177  lr 2.08e-03  0.1s
17:48:53 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  39/94  train 0.37981  val 0.50931  lr 2.04e-03  0.1s
17:48:53 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  40/94  train 0.38065  val 0.47840  lr 1.99e-03  0.1s
17:48:53 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  41/94  train 0.37740  val 0.49308  lr 1.94e-03  0.1s
17:48:53 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  42/94  train 0.37625  val 0.51007  lr 1.89e-03  0.1s
17:48:53 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  43/94  train 0.37697  val 0.47956  lr 1.84e-03  0.1s
17:48:53 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  44/94  train 0.37736  val 0.46759  lr 1.79e-03  0.1s
17:48:54 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  45/94  train 0.37551  val 0.50559  lr 1.74e-03  0.1s
17:48:54 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  46/94  train 0.37565  val 0.48111  lr 1.69e-03  0.1s
17:48:54 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  47/94  train 0.37815  val 0.45945  lr 1.63e-03  0.1s  *
17:48:54 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  48/94  train 0.37594  val 0.50740  lr 1.58e-03  0.1s
17:48:54 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  49/94  train 0.37474  val 0.48241  lr 1.53e-03  0.1s
17:48:54 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  50/94  train 0.37094  val 0.46284  lr 1.48e-03  0.1s
17:48:55 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  51/94  train 0.37272  val 0.47354  lr 1.43e-03  0.1s
17:48:55 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  52/94  train 0.37208  val 0.51986  lr 1.38e-03  0.1s
17:48:55 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  53/94  train 0.37487  val 0.49945  lr 1.32e-03  0.1s
17:48:55 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  54/94  train 0.37166  val 0.47380  lr 1.27e-03  0.1s
17:48:55 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  55/94  train 0.37058  val 0.47701  lr 1.22e-03  0.1s
17:48:55 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  56/94  train 0.37101  val 0.47414  lr 1.17e-03  0.1s
17:48:55 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  57/94  train 0.37281  val 0.51249  lr 1.12e-03  0.1s
17:48:55 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  58/94  train 0.36917  val 0.46798  lr 1.07e-03  0.1s
17:48:56 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  59/94  train 0.36838  val 0.49247  lr 1.02e-03  0.1s
17:48:56 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  60/94  train 0.37083  val 0.47158  lr 9.75e-04  0.1s
17:48:56 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  61/94  train 0.36846  val 0.45971  lr 9.27e-04  0.1s
17:48:56 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  62/94  train 0.36745  val 0.48947  lr 8.80e-04  0.1s
17:48:56 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  63/94  train 0.36523  val 0.48040  lr 8.33e-04  0.1s
17:48:56 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  64/94  train 0.36655  val 0.48753  lr 7.87e-04  0.1s
17:48:56 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  65/94  train 0.36582  val 0.47897  lr 7.43e-04  0.1s
17:48:57 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  66/94  train 0.36473  val 0.49061  lr 6.99e-04  0.1s
17:48:57 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  67/94  train 0.36505  val 0.47268  lr 6.56e-04  0.1s
17:48:57 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  68/94  train 0.36400  val 0.48302  lr 6.14e-04  0.1s
17:48:57 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  69/94  train 0.36536  val 0.48651  lr 5.73e-04  0.1s
17:48:57 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  70/94  train 0.36379  val 0.47485  lr 5.33e-04  0.1s
17:48:57 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  71/94  train 0.36500  val 0.47532  lr 4.94e-04  0.1s
17:48:57 | INFO    | 16_gap_injection |     dlinear: 13615 windows, 54 steps/epoch -> 94 epochs (~5076 optimizer steps)
17:48:57 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024: 1634 params | train 13615 windows, val 3114 | 54 steps/epoch | matrix 2.3 MB on device
17:48:58 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch   1/94  train 3.50450  val 2.68692  lr 1.00e-03  0.1s  *
17:48:58 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch   2/94  train 3.30990  val 2.42724  lr 2.00e-03  0.1s  *
17:48:58 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch   3/94  train 3.04840  val 2.28574  lr 3.00e-03  0.1s  *
17:48:58 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch   4/94  train 2.74069  val 2.25076  lr 3.00e-03  0.1s  *
17:48:58 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch   5/94  train 2.43024  val 1.82637  lr 3.00e-03  0.1s  *
17:48:58 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch   6/94  train 2.13114  val 1.71792  lr 3.00e-03  0.1s  *
17:48:58 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch   7/94  train 1.85640  val 1.45320  lr 2.99e-03  0.1s  *
17:48:59 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch   8/94  train 1.60125  val 1.42627  lr 2.99e-03  0.1s  *
17:48:59 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch   9/94  train 1.34679  val 1.21034  lr 2.98e-03  0.1s  *
17:48:59 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch  10/94  train 1.12742  val 0.88359  lr 2.97e-03  0.1s  *
17:48:59 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch  11/94  train 0.92927  val 0.73976  lr 2.96e-03  0.1s  *
17:48:59 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch  12/94  train 0.76018  val 0.64111  lr 2.94e-03  0.1s  *
17:48:59 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch  13/94  train 0.62949  val 0.55186  lr 2.93e-03  0.1s  *
17:48:59 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch  14/94  train 0.53583  val 0.46651  lr 2.91e-03  0.1s  *
17:49:00 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch  15/94  train 0.47656  val 0.47453  lr 2.89e-03  0.1s
17:49:00 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch  16/94  train 0.43575  val 0.47199  lr 2.87e-03  0.1s
17:49:00 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch  17/94  train 0.41467  val 0.45535  lr 2.85e-03  0.1s  *
17:49:00 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch  18/94  train 0.40086  val 0.49794  lr 2.83e-03  0.1s
17:49:00 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch  19/94  train 0.39784  val 0.46963  lr 2.80e-03  0.1s
17:49:00 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch  20/94  train 0.39169  val 0.47150  lr 2.78e-03  0.1s
17:49:01 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch  21/94  train 0.38673  val 0.46891  lr 2.75e-03  0.1s
17:49:01 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch  22/94  train 0.38430  val 0.49609  lr 2.72e-03  0.1s
17:49:01 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch  23/94  train 0.38780  val 0.47883  lr 2.69e-03  0.1s
17:49:01 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch  24/94  train 0.38807  val 0.46371  lr 2.66e-03  0.1s
17:49:01 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch  25/94  train 0.38477  val 0.52021  lr 2.62e-03  0.1s
17:49:01 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch  26/94  train 0.38730  val 0.51081  lr 2.59e-03  0.1s
17:49:02 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch  27/94  train 0.38585  val 0.47775  lr 2.55e-03  0.1s
17:49:02 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch  28/94  train 0.38468  val 0.46958  lr 2.52e-03  0.1s
17:49:02 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch  29/94  train 0.38212  val 0.49365  lr 2.48e-03  0.1s
17:49:02 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch  30/94  train 0.38510  val 0.48222  lr 2.44e-03  0.1s
17:49:02 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch  31/94  train 0.38351  val 0.56106  lr 2.40e-03  0.1s
17:49:02 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch  32/94  train 0.38318  val 0.57510  lr 2.35e-03  0.1s
17:49:02 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch  33/94  train 0.38775  val 0.51864  lr 2.31e-03  0.1s
17:49:02 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch  34/94  train 0.38277  val 0.47302  lr 2.27e-03  0.1s
17:49:03 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch  35/94  train 0.38442  val 0.49643  lr 2.22e-03  0.1s
17:49:03 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch  36/94  train 0.37963  val 0.48681  lr 2.18e-03  0.1s
17:49:03 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch  37/94  train 0.37791  val 0.49721  lr 2.13e-03  0.1s
17:49:03 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch  38/94  train 0.37768  val 0.49244  lr 2.08e-03  0.1s
17:49:03 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch  39/94  train 0.37761  val 0.50156  lr 2.04e-03  0.1s
17:49:03 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch  40/94  train 0.37944  val 0.48386  lr 1.99e-03  0.1s
17:49:03 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch  41/94  train 0.37868  val 0.48993  lr 1.94e-03  0.1s
17:49:03 | INFO    | 16_gap_injection |     dlinear          RMSE   83.43  skill +0.1215  (3 seeds)
17:49:03 | INFO    | 16_gap_injection | ==============================================================================
17:49:03 | INFO    | 16_gap_injection | [48/101] cell fragmented_cov0.85_s2718
17:49:03 | INFO    | 16_gap_injection |   removed 4154 h -> coverage 0.8500, 642 gaps (longest 997 h)
17:49:03 | INFO    | 16_gap_injection | contiguity: 114 runs after 3h ffill, longest 1894 h
17:49:04 | INFO    | 16_gap_injection | h=  1:  25878 valid rows  (rejected: no-run 3519, short-history 4765, target-past-run-end 87, target-imputed 815)
17:49:04 | INFO    | 16_gap_injection | h=  3:  25708 valid rows  (rejected: no-run 3519, short-history 4765, target-past-run-end 261, target-imputed 811)
17:49:04 | INFO    | 16_gap_injection | h=  6:  25455 valid rows  (rejected: no-run 3519, short-history 4765, target-past-run-end 522, target-imputed 803)
17:49:04 | INFO    | 16_gap_injection | h= 12:  24950 valid rows  (rejected: no-run 3519, short-history 4765, target-past-run-end 1039, target-imputed 791)
17:49:04 | INFO    | 16_gap_injection | h= 24:  23980 valid rows  (rejected: no-run 3519, short-history 4765, target-past-run-end 2037, target-imputed 763)
17:49:04 | INFO    | 16_gap_injection | built 91 predictor columns (max backward dependency 48 h)
17:49:04 | INFO    | 16_gap_injection | split: train 2013-02-28 to 2015-12-18, val to 2016-07-24, test to 2017-02-28 (chronological, no shuffling)
17:49:04 | INFO    | 16_gap_injection | h=  1: boundary purge removed 95 rows (25878 -> 25783)
17:49:04 | INFO    | 16_gap_injection | h=  3: boundary purge removed 99 rows (25708 -> 25609)
17:49:04 | INFO    | 16_gap_injection | h=  6: boundary purge removed 105 rows (25455 -> 25350)
17:49:04 | INFO    | 16_gap_injection | h= 12: boundary purge removed 117 rows (24950 -> 24833)
17:49:04 | INFO    | 16_gap_injection | h= 24: boundary purge removed 141 rows (23980 -> 23839)
17:49:04 | INFO    | 16_gap_injection | scaler fitted on 24545 training rows over 91 predictors
17:49:04 | INFO    | 16_gap_injection | wrote F:\BUP\data\interim\beijing\ablation_R72\fragmented_cov0.85_s2718\processed\features.parquet (35064 rows, 153 cols)
17:49:04 | INFO    | 16_gap_injection |   usable rows h=24: train 15985, val 3240, test 4614
17:49:04 | INFO    | 16_gap_injection |     persistence      RMSE   94.96  skill +0.0000
17:49:04 | INFO    | 16_gap_injection |     climatology      RMSE   90.91  skill +0.0427
17:49:04 | INFO    | 16_gap_injection |     ridge            RMSE   85.11  skill +0.1038
17:49:06 | INFO    | 16_gap_injection |     random_forest    RMSE   86.67  skill +0.0874
17:49:07 | INFO    | 16_gap_injection |     xgboost          RMSE   85.63  skill +0.0983
17:49:08 | INFO    | 16_gap_injection |     lightgbm         RMSE   86.52  skill +0.0889
17:49:08 | INFO    | 16_gap_injection |     gru_h64_l2: 15985 windows, 63 steps/epoch -> 81 epochs (~5103 optimizer steps)
17:49:08 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42: 40961 params | train 15985 windows, val 3240 | 63 steps/epoch | matrix 2.3 MB on device
17:49:09 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch   1/81  train 1.22644  val 0.52124  lr 1.00e-03  0.4s  *
17:49:09 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch   2/81  train 0.42877  val 0.45383  lr 2.00e-03  0.3s  *
17:49:09 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch   3/81  train 0.40707  val 0.47220  lr 3.00e-03  0.2s
17:49:10 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch   4/81  train 0.38018  val 0.47725  lr 3.00e-03  0.2s
17:49:10 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch   5/81  train 0.35080  val 0.54098  lr 3.00e-03  0.2s
17:49:10 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch   6/81  train 0.31707  val 0.48629  lr 3.00e-03  0.2s
17:49:10 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch   7/81  train 0.28377  val 0.50972  lr 2.99e-03  0.3s
17:49:11 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch   8/81  train 0.24732  val 0.57820  lr 2.98e-03  0.3s
17:49:11 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch   9/81  train 0.21409  val 0.56697  lr 2.97e-03  0.2s
17:49:11 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch  10/81  train 0.19036  val 0.54763  lr 2.96e-03  0.3s
17:49:11 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch  11/81  train 0.16742  val 0.56609  lr 2.94e-03  0.3s
17:49:12 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch  12/81  train 0.14975  val 0.59433  lr 2.92e-03  0.3s
17:49:12 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch  13/81  train 0.14178  val 0.55080  lr 2.90e-03  0.3s
17:49:12 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch  14/81  train 0.12699  val 0.55469  lr 2.88e-03  0.3s
17:49:13 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch  15/81  train 0.12213  val 0.55375  lr 2.86e-03  0.2s
17:49:13 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch  16/81  train 0.11658  val 0.56487  lr 2.83e-03  0.3s
17:49:13 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch  17/81  train 0.11505  val 0.57095  lr 2.80e-03  0.3s
17:49:13 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch  18/81  train 0.10929  val 0.52960  lr 2.77e-03  0.2s
17:49:14 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch  19/81  train 0.10658  val 0.55834  lr 2.74e-03  0.2s
17:49:14 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch  20/81  train 0.10131  val 0.55610  lr 2.70e-03  0.3s
17:49:14 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch  21/81  train 0.10071  val 0.56759  lr 2.66e-03  0.2s
17:49:14 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch  22/81  train 0.09632  val 0.59696  lr 2.62e-03  0.2s
17:49:15 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch  23/81  train 0.09290  val 0.56881  lr 2.58e-03  0.2s
17:49:15 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch  24/81  train 0.08957  val 0.56873  lr 2.54e-03  0.3s
17:49:15 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch  25/81  train 0.08636  val 0.56371  lr 2.50e-03  0.3s
