18:49:28 | INFO    | 16_gap_injection | injecting the gap profile of US Embassy Dhaka (OpenAQ 2445+8415): {'n_gaps': 2074, 'total_hours': 14002, 'median_h': 1.0, 'mean_h': 6.751205400192864, 'max_h': 2712, 'pct_single_hour': 63.837994214079075}
20:17:41 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch  17/94  train 0.25333  val 0.55961  lr 2.85e-03  0.2s
20:17:42 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch  18/94  train 0.24060  val 0.52372  lr 2.83e-03  0.3s
20:17:42 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch  19/94  train 0.22862  val 0.53074  lr 2.80e-03  0.3s
20:17:42 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch  20/94  train 0.22285  val 0.57109  lr 2.78e-03  0.3s
20:17:42 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch  21/94  train 0.21036  val 0.55584  lr 2.75e-03  0.2s
20:17:43 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch  22/94  train 0.20028  val 0.55209  lr 2.72e-03  0.3s
20:17:43 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch  23/94  train 0.19371  val 0.54490  lr 2.69e-03  0.3s
20:17:43 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch  24/94  train 0.18714  val 0.52876  lr 2.66e-03  0.3s
20:17:44 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch  25/94  train 0.17867  val 0.56583  lr 2.62e-03  0.3s
20:17:44 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch  26/94  train 0.18105  val 0.57224  lr 2.59e-03  0.3s
20:17:44 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch  27/94  train 0.16868  val 0.54139  lr 2.55e-03  0.3s
20:17:45 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch  28/94  train 0.15843  val 0.54749  lr 2.52e-03  0.3s
20:17:45 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch  29/94  train 0.15739  val 0.56669  lr 2.48e-03  0.3s
20:17:45 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch  30/94  train 0.14671  val 0.52325  lr 2.44e-03  0.3s
20:17:45 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch  31/94  train 0.14465  val 0.58341  lr 2.40e-03  0.3s
20:17:46 | INFO    | 16_gap_injection |     lstm_h64_l1: 13716 windows, 54 steps/epoch -> 94 epochs (~5076 optimizer steps)
20:17:46 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337: 21313 params | train 13716 windows, val 2742 | 54 steps/epoch | matrix 2.3 MB on device
20:17:46 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337 epoch   1/94  train 2.00896  val 0.51547  lr 1.00e-03  0.3s  *
20:17:46 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337 epoch   2/94  train 0.43763  val 0.51217  lr 2.00e-03  0.3s  *
20:17:46 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337 epoch   3/94  train 0.40868  val 0.50696  lr 3.00e-03  0.3s  *
20:17:47 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337 epoch   4/94  train 0.38667  val 0.47437  lr 3.00e-03  0.3s  *
20:17:47 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337 epoch   5/94  train 0.37389  val 0.48938  lr 3.00e-03  0.3s
20:17:47 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337 epoch   6/94  train 0.36392  val 0.51202  lr 3.00e-03  0.3s
20:17:48 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337 epoch   7/94  train 0.34444  val 0.48349  lr 2.99e-03  0.5s
20:17:48 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337 epoch   8/94  train 0.33143  val 0.53243  lr 2.99e-03  0.4s
20:17:49 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337 epoch   9/94  train 0.32167  val 0.52322  lr 2.98e-03  0.4s
20:17:49 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337 epoch  10/94  train 0.31350  val 0.55142  lr 2.97e-03  0.4s
20:17:49 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337 epoch  11/94  train 0.30229  val 0.53496  lr 2.96e-03  0.4s
20:17:50 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337 epoch  12/94  train 0.28922  val 0.52446  lr 2.94e-03  0.4s
20:17:50 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337 epoch  13/94  train 0.27578  val 0.52889  lr 2.93e-03  0.3s
20:17:51 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337 epoch  14/94  train 0.27249  val 0.55332  lr 2.91e-03  0.3s
20:17:51 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337 epoch  15/94  train 0.26327  val 0.53662  lr 2.89e-03  0.4s
20:17:51 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337 epoch  16/94  train 0.25007  val 0.52924  lr 2.87e-03  0.3s
20:17:52 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337 epoch  17/94  train 0.24556  val 0.54938  lr 2.85e-03  0.3s
20:17:52 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337 epoch  18/94  train 0.23568  val 0.54174  lr 2.83e-03  0.3s
20:17:52 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337 epoch  19/94  train 0.22659  val 0.56109  lr 2.80e-03  0.3s
20:17:53 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337 epoch  20/94  train 0.21990  val 0.55688  lr 2.78e-03  0.3s
20:17:53 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337 epoch  21/94  train 0.21301  val 0.52060  lr 2.75e-03  0.3s
20:17:53 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337 epoch  22/94  train 0.20377  val 0.54519  lr 2.72e-03  0.2s
20:17:53 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337 epoch  23/94  train 0.20009  val 0.57946  lr 2.69e-03  0.3s
20:17:54 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337 epoch  24/94  train 0.18840  val 0.55151  lr 2.66e-03  0.3s
20:17:54 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337 epoch  25/94  train 0.18270  val 0.54870  lr 2.62e-03  0.3s
20:17:54 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337 epoch  26/94  train 0.18105  val 0.55525  lr 2.59e-03  0.3s
20:17:54 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337 epoch  27/94  train 0.17085  val 0.55752  lr 2.55e-03  0.2s
20:17:55 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337 epoch  28/94  train 0.17012  val 0.55780  lr 2.52e-03  0.3s
20:17:55 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337 epoch  29/94  train 0.15792  val 0.56270  lr 2.48e-03  0.3s
20:17:55 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337 epoch  30/94  train 0.15584  val 0.58359  lr 2.44e-03  0.4s
20:17:56 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337 epoch  31/94  train 0.14925  val 0.54652  lr 2.40e-03  0.3s
20:17:56 | INFO    | 16_gap_injection |     lstm_h64_l1: 13716 windows, 54 steps/epoch -> 94 epochs (~5076 optimizer steps)
20:17:56 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s2024: 21313 params | train 13716 windows, val 2742 | 54 steps/epoch | matrix 2.3 MB on device
20:17:56 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s2024 epoch   1/94  train 2.02318  val 0.56370  lr 1.00e-03  0.3s  *
20:17:56 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s2024 epoch   2/94  train 0.44883  val 0.52029  lr 2.00e-03  0.3s  *
20:17:57 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s2024 epoch   3/94  train 0.41468  val 0.51446  lr 3.00e-03  0.3s  *
20:17:57 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s2024 epoch   4/94  train 0.39481  val 0.46598  lr 3.00e-03  0.4s  *
20:17:58 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s2024 epoch   5/94  train 0.38287  val 0.47003  lr 3.00e-03  0.3s
20:17:58 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s2024 epoch   6/94  train 0.36941  val 0.45492  lr 3.00e-03  0.3s  *
20:17:58 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s2024 epoch   7/94  train 0.35673  val 0.45979  lr 2.99e-03  0.3s
20:17:58 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s2024 epoch   8/94  train 0.34155  val 0.47388  lr 2.99e-03  0.3s
20:17:59 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s2024 epoch   9/94  train 0.31853  val 0.50570  lr 2.98e-03  0.4s
20:17:59 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s2024 epoch  10/94  train 0.31897  val 0.49474  lr 2.97e-03  0.3s
20:17:59 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s2024 epoch  11/94  train 0.30420  val 0.48635  lr 2.96e-03  0.3s
20:18:00 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s2024 epoch  12/94  train 0.29609  val 0.48830  lr 2.94e-03  0.3s
20:18:00 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s2024 epoch  13/94  train 0.28206  val 0.49809  lr 2.93e-03  0.3s
20:18:00 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s2024 epoch  14/94  train 0.27290  val 0.55321  lr 2.91e-03  0.3s
20:18:00 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s2024 epoch  15/94  train 0.25796  val 0.51977  lr 2.89e-03  0.3s
20:18:01 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s2024 epoch  16/94  train 0.25490  val 0.54928  lr 2.87e-03  0.3s
20:18:01 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s2024 epoch  17/94  train 0.24329  val 0.54056  lr 2.85e-03  0.3s
20:18:01 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s2024 epoch  18/94  train 0.22793  val 0.53659  lr 2.83e-03  0.3s
20:18:02 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s2024 epoch  19/94  train 0.22562  val 0.57058  lr 2.80e-03  0.4s
20:18:02 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s2024 epoch  20/94  train 0.22041  val 0.53574  lr 2.78e-03  0.3s
20:18:02 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s2024 epoch  21/94  train 0.21185  val 0.53048  lr 2.75e-03  0.3s
20:18:03 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s2024 epoch  22/94  train 0.20528  val 0.59664  lr 2.72e-03  0.3s
20:18:03 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s2024 epoch  23/94  train 0.19722  val 0.56553  lr 2.69e-03  0.3s
20:18:03 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s2024 epoch  24/94  train 0.19271  val 0.54591  lr 2.66e-03  0.3s
20:18:04 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s2024 epoch  25/94  train 0.18652  val 0.55197  lr 2.62e-03  0.3s
20:18:04 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s2024 epoch  26/94  train 0.18048  val 0.56548  lr 2.59e-03  0.3s
20:18:04 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s2024 epoch  27/94  train 0.16965  val 0.56501  lr 2.55e-03  0.3s
20:18:04 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s2024 epoch  28/94  train 0.16810  val 0.56749  lr 2.52e-03  0.3s
20:18:05 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s2024 epoch  29/94  train 0.16022  val 0.54928  lr 2.48e-03  0.3s
20:18:05 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s2024 epoch  30/94  train 0.15731  val 0.55180  lr 2.44e-03  0.3s
20:18:05 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s2024 epoch  31/94  train 0.15574  val 0.55689  lr 2.40e-03  0.3s
20:18:05 | INFO    | 16_gap_injection |     lstm_h64_l1      RMSE   86.15  skill +0.1080  (3 seeds)
20:18:05 | INFO    | 16_gap_injection |     dlinear: 13716 windows, 54 steps/epoch -> 94 epochs (~5076 optimizer steps)
20:18:05 | INFO    | 16_gap_injection | dlinear_w24_H24_s42: 818 params | train 13716 windows, val 2742 | 54 steps/epoch | matrix 2.3 MB on device
20:18:05 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch   1/94  train 3.41450  val 2.45164  lr 1.00e-03  0.2s  *
20:18:06 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch   2/94  train 3.21534  val 2.21005  lr 2.00e-03  0.2s  *
20:18:06 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch   3/94  train 2.95049  val 1.99868  lr 3.00e-03  0.2s  *
20:18:06 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch   4/94  train 2.64024  val 1.75551  lr 3.00e-03  0.2s  *
20:18:06 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch   5/94  train 2.35054  val 1.73224  lr 3.00e-03  0.2s  *
20:18:06 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch   6/94  train 2.05434  val 1.49797  lr 3.00e-03  0.2s  *
20:18:07 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch   7/94  train 1.77561  val 1.30317  lr 2.99e-03  0.2s  *
20:18:07 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch   8/94  train 1.49614  val 1.09537  lr 2.99e-03  0.2s  *
20:18:07 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch   9/94  train 1.22938  val 0.84762  lr 2.98e-03  0.2s  *
20:18:07 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch  10/94  train 1.00862  val 0.73375  lr 2.97e-03  0.2s  *
20:18:07 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch  11/94  train 0.80439  val 0.61257  lr 2.96e-03  0.2s  *
20:18:08 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch  12/94  train 0.65119  val 0.54185  lr 2.94e-03  0.2s  *
20:18:08 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch  13/94  train 0.55231  val 0.49426  lr 2.93e-03  0.2s  *
20:18:08 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch  14/94  train 0.47699  val 0.48764  lr 2.91e-03  0.2s  *
20:18:08 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch  15/94  train 0.43995  val 0.48512  lr 2.89e-03  0.2s  *
20:18:09 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch  16/94  train 0.41203  val 0.48644  lr 2.87e-03  0.2s
20:18:09 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch  17/94  train 0.40334  val 0.50314  lr 2.85e-03  0.2s
20:18:09 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch  18/94  train 0.39820  val 0.49243  lr 2.83e-03  0.2s
20:18:09 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch  19/94  train 0.39313  val 0.47936  lr 2.80e-03  0.2s  *
20:18:09 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch  20/94  train 0.39322  val 0.47977  lr 2.78e-03  0.2s
20:18:10 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch  21/94  train 0.39227  val 0.51704  lr 2.75e-03  0.2s
20:18:10 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch  22/94  train 0.39739  val 0.50110  lr 2.72e-03  0.2s
20:18:10 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch  23/94  train 0.39166  val 0.49229  lr 2.69e-03  0.2s
20:18:10 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch  24/94  train 0.39088  val 0.49693  lr 2.66e-03  0.2s
20:18:10 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch  25/94  train 0.38907  val 0.51161  lr 2.62e-03  0.2s
20:18:11 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch  26/94  train 0.38914  val 0.51633  lr 2.59e-03  0.2s
20:18:11 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch  27/94  train 0.39017  val 0.48923  lr 2.55e-03  0.2s
20:18:11 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch  28/94  train 0.38905  val 0.49990  lr 2.52e-03  0.2s
20:18:11 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch  29/94  train 0.39100  val 0.50589  lr 2.48e-03  0.2s
20:18:12 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch  30/94  train 0.39166  val 0.48638  lr 2.44e-03  0.2s
20:18:12 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch  31/94  train 0.38907  val 0.52755  lr 2.40e-03  0.2s
20:18:12 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch  32/94  train 0.38857  val 0.51542  lr 2.35e-03  0.2s
20:18:12 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch  33/94  train 0.39050  val 0.50918  lr 2.31e-03  0.2s
20:18:12 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch  34/94  train 0.38936  val 0.49142  lr 2.27e-03  0.2s
20:18:13 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch  35/94  train 0.38895  val 0.48343  lr 2.22e-03  0.2s
20:18:13 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch  36/94  train 0.39249  val 0.49968  lr 2.18e-03  0.2s
20:18:13 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch  37/94  train 0.38644  val 0.50543  lr 2.13e-03  0.2s
20:18:13 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch  38/94  train 0.38597  val 0.49175  lr 2.08e-03  0.2s
20:18:13 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch  39/94  train 0.38569  val 0.53237  lr 2.04e-03  0.3s
20:18:14 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch  40/94  train 0.38556  val 0.49203  lr 1.99e-03  0.3s
20:18:14 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch  41/94  train 0.38627  val 0.50232  lr 1.94e-03  0.2s
20:18:14 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch  42/94  train 0.38670  val 0.49827  lr 1.89e-03  0.2s
20:18:15 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch  43/94  train 0.38556  val 0.54485  lr 1.84e-03  0.2s
20:18:15 | INFO    | 16_gap_injection |     dlinear: 13716 windows, 54 steps/epoch -> 94 epochs (~5076 optimizer steps)
20:18:15 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337: 818 params | train 13716 windows, val 2742 | 54 steps/epoch | matrix 2.3 MB on device
20:18:15 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch   1/94  train 3.43045  val 2.81109  lr 1.00e-03  0.2s  *
20:18:15 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch   2/94  train 3.21987  val 2.75316  lr 2.00e-03  0.2s  *
20:18:15 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch   3/94  train 2.96703  val 2.19588  lr 3.00e-03  0.2s  *
20:18:16 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch   4/94  train 2.65343  val 1.99243  lr 3.00e-03  0.2s  *
20:18:16 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch   5/94  train 2.35164  val 1.80988  lr 3.00e-03  0.2s  *
20:18:16 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch   6/94  train 2.05721  val 1.50035  lr 3.00e-03  0.2s  *
20:18:16 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch   7/94  train 1.76743  val 1.35484  lr 2.99e-03  0.2s  *
20:18:17 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch   8/94  train 1.48702  val 1.04214  lr 2.99e-03  0.2s  *
20:18:17 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch   9/94  train 1.22870  val 0.93454  lr 2.98e-03  0.2s  *
20:18:17 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  10/94  train 0.99560  val 0.79496  lr 2.97e-03  0.3s  *
20:18:17 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  11/94  train 0.80198  val 0.60163  lr 2.96e-03  0.2s  *
20:18:18 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  12/94  train 0.65253  val 0.55892  lr 2.94e-03  0.4s  *
20:18:18 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  13/94  train 0.54800  val 0.51969  lr 2.93e-03  0.2s  *
20:18:19 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  14/94  train 0.47671  val 0.48921  lr 2.91e-03  0.3s  *
20:18:19 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  15/94  train 0.43389  val 0.49807  lr 2.89e-03  0.2s
20:18:19 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  16/94  train 0.41203  val 0.47900  lr 2.87e-03  0.2s  *
20:18:19 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  17/94  train 0.40237  val 0.48452  lr 2.85e-03  0.2s
20:18:20 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  18/94  train 0.39456  val 0.47692  lr 2.83e-03  0.3s  *
20:18:20 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  19/94  train 0.39973  val 0.47945  lr 2.80e-03  0.4s
20:18:20 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  20/94  train 0.39306  val 0.51040  lr 2.78e-03  0.3s
20:18:21 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  21/94  train 0.39346  val 0.51653  lr 2.75e-03  0.3s
20:18:21 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  22/94  train 0.39129  val 0.51820  lr 2.72e-03  0.3s
20:18:21 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  23/94  train 0.39388  val 0.52011  lr 2.69e-03  0.3s
20:18:22 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  24/94  train 0.39050  val 0.51711  lr 2.66e-03  0.3s
20:18:22 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  25/94  train 0.39170  val 0.53699  lr 2.62e-03  0.3s
20:18:22 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  26/94  train 0.38853  val 0.51825  lr 2.59e-03  0.3s
20:18:23 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  27/94  train 0.38800  val 0.51448  lr 2.55e-03  0.3s
20:18:23 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  28/94  train 0.38919  val 0.50691  lr 2.52e-03  0.2s
20:18:23 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  29/94  train 0.38663  val 0.48261  lr 2.48e-03  0.2s
20:18:23 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  30/94  train 0.38802  val 0.51268  lr 2.44e-03  0.2s
20:18:24 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  31/94  train 0.38745  val 0.50588  lr 2.40e-03  0.2s
20:18:24 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  32/94  train 0.39006  val 0.49718  lr 2.35e-03  0.3s
20:18:24 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  33/94  train 0.38474  val 0.49352  lr 2.31e-03  0.3s
20:18:25 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  34/94  train 0.38761  val 0.52415  lr 2.27e-03  0.2s
20:18:25 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  35/94  train 0.38544  val 0.50542  lr 2.22e-03  0.3s
20:18:25 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  36/94  train 0.38589  val 0.48904  lr 2.18e-03  0.3s
20:18:26 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  37/94  train 0.38539  val 0.51669  lr 2.13e-03  0.3s
20:18:26 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  38/94  train 0.38573  val 0.50947  lr 2.08e-03  0.3s
20:18:26 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  39/94  train 0.38557  val 0.51369  lr 2.04e-03  0.3s
20:18:27 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  40/94  train 0.38789  val 0.48679  lr 1.99e-03  0.3s
20:18:27 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  41/94  train 0.38547  val 0.53936  lr 1.94e-03  0.3s
20:18:27 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  42/94  train 0.38390  val 0.49254  lr 1.89e-03  0.3s
20:18:27 | INFO    | 16_gap_injection |     dlinear: 13716 windows, 54 steps/epoch -> 94 epochs (~5076 optimizer steps)
20:18:27 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024: 818 params | train 13716 windows, val 2742 | 54 steps/epoch | matrix 2.3 MB on device
20:18:28 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch   1/94  train 3.45100  val 2.57702  lr 1.00e-03  0.4s  *
